856,-1802.951293,-2393.971191,27.129659,0.000000,0.000000,-152.736587
856,-1790.326171,-2354.805908,36.559181,0.000000,0.000000,-94.748977
856,-1795.571777,-2381.530273,31.056615,0.000000,0.000000,29.521167
856,-1772.114379,-2364.881103,39.679702,0.000000,0.000000,-78.378845
856,-1768.518188,-2390.556152,36.562713,0.000000,0.000000,-128.181381
856,-1797.898803,-2413.955566,25.872436,0.000000,0.000000,34.695884
856,-1834.310302,-2376.264160,28.611324,5.557119,17.368194,-28.675199
891,-1832.465454,-2367.657470,29.594074,0.000000,0.000000,-74.918067
856,-1855.468505,-2391.763916,29.796649,16.982490,-6.670087,65.941955
856,-1828.107055,-2306.625244,46.353427,-0.485869,20.296455,-83.707374
856,-1817.160888,-2290.371093,51.910697,19.385700,8.168735,-18.908029
856,-1824.354125,-2292.882080,51.219802,-11.521659,17.025955,-115.590667
856,-1815.794921,-2351.828369,33.632682,0.000000,0.000000,-76.895652
856,-1826.786987,-2365.628417,29.717729,0.000000,0.000000,-124.852432
856,-1820.587280,-2359.619140,32.319625,0.000000,0.000000,85.256507
856,-1823.480468,-2287.352294,53.253704,-17.647789,-11.521980,150.561233
856,-1853.991455,-2291.696044,52.372386,-10.659093,-19.261104,117.963813
891,-1804.168945,-2281.662353,54.213737,0.000000,0.000000,50.989105
856,-1839.060058,-2273.277587,59.164852,16.845367,11.695590,-29.312404
856,-1823.122436,-2269.234130,60.313083,23.121158,-0.122609,3.405865
891,-1812.609619,-2255.829833,65.140937,0.000000,0.000000,18.259836
891,-1816.450073,-2249.857421,67.411369,0.000000,0.000000,22.390821
891,-1821.002929,-2251.802001,66.753135,0.000000,0.000000,-38.266536
856,-1821.708984,-2263.725585,62.629180,13.846161,18.702131,-51.648292
891,-1837.366699,-2258.823730,63.813461,0.000000,0.000000,-145.661178
856,-1831.093627,-2260.142822,64.064270,-5.738021,19.890380,-108.174705
856,-1844.690063,-2245.491943,69.341079,13.101307,16.129083,-54.636665
856,-1872.018310,-2290.730957,52.914840,-21.567249,4.660798,-166.162292
891,-1883.001953,-2290.409423,52.507957,0.000000,0.000000,-96.243171
856,-1884.445678,-2305.100097,47.031532,11.182693,20.035259,-68.391960
856,-1854.187133,-2246.690917,68.718765,-19.813779,6.006912,-165.481109
856,-1876.786132,-2268.185058,62.072891,19.220039,-10.637626,31.674551
856,-1880.659179,-2275.690673,59.084037,19.971757,-9.522125,27.488632
891,-1855.771118,-2239.220214,70.748359,0.000000,0.000000,174.457229
891,-1891.399169,-2290.142822,52.203334,0.000000,0.000000,-62.008712
856,-1893.969604,-2299.503417,48.926445,21.358675,-8.265475,15.348370
891,-1809.971069,-2213.512207,74.644424,0.000000,0.000000,-142.024597
856,-1892.890869,-2280.634521,56.564792,16.451026,-15.188719,35.486923
856,-1894.958129,-2312.525634,43.431480,-21.936973,-6.493400,156.658843
856,-1892.566406,-2269.397460,61.132335,-5.728061,-21.533210,95.891601
891,-1891.024658,-2267.776855,61.238002,0.000000,0.000000,-66.491279
891,-1857.567260,-2228.013427,74.019020,0.000000,0.000000,-69.512596
856,-1897.448120,-2321.606689,39.509601,-8.332374,-21.366485,103.856918
891,-1893.799926,-2320.641357,39.443580,0.000000,0.000000,-82.817451
891,-1878.291015,-2242.524658,69.734321,0.000000,0.000000,43.485218
891,-1845.198120,-2221.854736,76.084014,0.000000,0.000000,-29.850757
856,-1905.057250,-2289.843017,52.328880,-12.808992,17.443243,-131.927856
856,-1905.443115,-2309.367675,44.257556,20.360002,-10.629161,21.874446
891,-1907.498413,-2298.815917,47.935764,0.000000,0.000000,85.256507
891,-1900.688354,-2259.644531,63.554210,0.000000,0.000000,-155.757934
856,-1903.850952,-2268.426513,60.858619,-14.164318,17.334506,-136.399414
856,-1912.275512,-2279.720458,55.960300,-16.633213,13.856447,-145.968811
856,-1856.716430,-2250.218750,67.540016,0.000000,0.000000,36.003295
856,-1844.594970,-2265.668212,62.004219,0.000000,0.000000,-32.300773
891,-1910.435913,-2237.551025,69.681831,0.000000,0.000000,-160.229492
891,-1923.120483,-2277.517333,54.988433,0.000000,0.000000,64.568618
856,-1917.236083,-2285.335449,53.307209,3.358469,22.201072,-99.769874
856,-1920.348999,-2298.854248,47.689365,10.608282,-20.249370,49.571819
891,-1915.099121,-2231.598388,71.055908,0.000000,0.000000,162.207107
856,-1933.656005,-2289.221923,50.096481,-20.960004,-1.310893,161.141387
856,-1885.235961,-2204.030517,80.667984,16.603563,-7.550072,16.765649
856,-1934.446533,-2268.655029,57.672080,-14.073139,17.660131,-145.309616
891,-1935.209350,-2271.160644,55.993774,0.000000,0.000000,-100.637832
856,-1939.227783,-2264.917236,58.538757,-19.058013,-8.986686,138.959320
891,-1936.344116,-2252.796630,61.577545,0.000000,0.000000,-110.229187
856,-1926.757446,-2236.334716,68.608032,15.869993,-11.278250,8.141118
856,-1930.939819,-2238.250488,67.322685,15.688803,11.532060,-64.997085
891,-1902.428710,-2208.297119,77.815574,0.000000,0.000000,21.237220
891,-1925.952880,-2230.016845,69.788291,0.000000,0.000000,31.674549
856,-1880.227539,-2259.669433,65.117813,0.000000,0.000000,100.099494
856,-1871.624145,-2255.235595,66.244338,0.000000,0.000000,132.191543
891,-1831.424316,-2196.536865,79.134635,0.000000,0.000000,62.854705
891,-1825.642456,-2201.699218,78.122390,0.000000,0.000000,-21.929378
891,-1878.876342,-2193.955810,82.778152,0.000000,0.000000,-90.354324
891,-1946.808105,-2237.840576,64.201126,0.000000,0.000000,4.911038
891,-1871.552856,-2172.669433,83.223106,0.000000,0.000000,36.080204
856,-1954.382568,-2208.040771,70.537071,-4.010932,19.338535,-151.275360
891,-1879.694335,-2165.364013,82.858802,0.000000,0.000000,-21.380039
891,-1830.104614,-2174.461669,78.533142,0.000000,0.000000,-84.421516
891,-1855.278198,-2153.014892,77.136184,0.000000,0.000000,-45.188140
856,-1846.953613,-2196.288330,81.571517,0.000000,0.000000,-7.053417
856,-1892.874633,-2193.552001,82.270942,0.000000,0.000000,68.227180
856,-1864.402343,-2194.906250,82.636337,0.000000,0.000000,-160.262451
856,-1882.441162,-2194.802246,83.225570,0.000000,0.000000,-6.548038
856,-1859.841430,-2200.449462,81.724617,0.000000,0.000000,13.777276
856,-1849.716674,-2220.990478,76.794548,0.000000,0.000000,-139.420745
856,-1846.964111,-2231.775878,73.661521,0.000000,0.000000,104.538101
856,-1893.114990,-2225.865478,74.551414,0.000000,0.000000,82.158271
856,-1867.590942,-2226.827392,74.679985,0.000000,0.000000,-162.415832
856,-1864.162597,-2241.892089,70.478523,0.000000,0.000000,-176.599609
856,-1871.564331,-2232.914794,73.111328,0.000000,0.000000,-179.576995
856,-1857.690551,-2144.656738,74.951591,-23.921197,-7.817226,-31.026315
856,-1893.789794,-2237.794433,71.280197,0.000000,0.000000,132.565078
856,-1895.415405,-2236.621826,71.535812,0.000000,0.000000,129.851379
856,-1847.738647,-2145.785156,74.107009,-21.643745,13.222758,15.238500
856,-1793.459594,-2251.546142,65.342964,0.000000,0.000000,-130.510589
856,-1814.527465,-2250.111816,67.861564,0.000000,0.000000,4.141972
891,-1833.543212,-2149.197509,72.618286,0.000000,0.000000,-1.120632
856,-1798.814453,-2170.125976,72.985687,18.965869,-3.735027,156.559951
856,-1786.631835,-2245.511474,65.995544,0.000000,0.000000,128.983444
856,-1798.582885,-2197.751464,74.932434,0.000000,0.000000,146.155578
856,-1794.989624,-2231.166015,70.516197,0.000000,0.000000,125.346855
856,-1799.355834,-2202.469482,74.864440,0.000000,0.000000,119.381088
856,-1813.518188,-2199.895751,77.520622,0.000000,0.000000,22.094181
856,-1810.534545,-2231.150634,72.615005,0.000000,0.000000,29.103672
856,-1824.093750,-2228.399414,74.102432,0.000000,0.000000,-14.469445
856,-1827.192626,-2206.821777,78.237518,0.000000,0.000000,19.369489
856,-1830.043090,-2239.472900,71.265899,0.000000,0.000000,2.724692
856,-1828.185302,-2222.758789,75.647651,0.000000,0.000000,98.572341
856,-1839.849121,-2201.658203,80.390487,0.000000,0.000000,-91.848487
856,-1840.486938,-2205.253906,79.926239,0.000000,0.000000,68.348037
856,-1776.675415,-2170.025390,68.191993,13.952912,15.348768,82.971282
856,-1767.971191,-2253.548095,60.934593,0.000000,0.000000,-27.829212
856,-1781.885009,-2256.925781,62.499870,0.000000,0.000000,83.696403
856,-1780.664306,-2252.627929,63.346694,0.000000,0.000000,-33.827922
856,-1759.611328,-2251.864013,59.834953,0.000000,0.000000,-176.149169
856,-1751.177856,-2234.259277,60.632423,0.000000,0.000000,89.859924
856,-1751.144531,-2202.964599,63.098381,0.000000,0.000000,-14.513377
856,-1755.012084,-2232.118164,61.926612,0.000000,0.000000,-51.681270
856,-1765.292846,-2198.479492,67.320587,0.000000,0.000000,55.394756
856,-1778.952514,-2191.179443,70.803710,0.000000,0.000000,-41.859188
856,-1777.569580,-2202.601318,71.079528,0.000000,0.000000,-147.803573
856,-1781.137084,-2227.108886,69.064079,0.000000,0.000000,132.762847
856,-1786.517456,-2226.685791,70.124801,0.000000,0.000000,94.100776
856,-1785.576538,-2212.789062,71.450218,0.000000,0.000000,37.365642
891,-1704.879516,-2046.102050,51.575046,0.000000,0.000000,-26.510822
856,-1719.052246,-2043.792114,56.092727,-13.147750,32.191707,-96.429939
891,-1706.730224,-2037.837280,57.396202,0.000000,0.000000,-144.452636
856,-1723.296020,-2045.470336,55.834575,-25.788951,-18.306655,160.449234
856,-1722.735229,-2041.205566,58.377937,-20.782400,-26.881601,126.906951
885,-1688.576660,-2024.276367,68.739578,0.000000,0.000000,-37.365631
856,-1731.144042,-2044.866088,57.560352,27.114904,4.195109,9.195837
891,-1743.594238,-2047.837158,57.464351,0.000000,0.000000,79.114959
856,-1665.494262,-2021.013427,70.867546,19.156507,-36.586784,70.182807
883,-1667.304199,-2018.082153,72.757751,0.000000,0.000000,-105.757598
856,-1728.431518,-2032.058593,64.554420,12.178450,-31.448751,72.885528
889,-1650.731689,-2019.756469,72.973518,0.000000,0.000000,69.853202
891,-1681.503906,-2017.015502,74.497398,0.000000,0.000000,-65.865036
891,-1691.009277,-2017.727783,74.247367,0.000000,0.000000,98.429527
889,-1665.828979,-2015.520263,74.817108,0.000000,0.000000,99.407333
881,-1626.566650,-2025.721801,70.825836,0.000000,0.000000,1.461226
884,-1624.877075,-2024.901611,71.101249,0.000000,0.000000,104.043701
881,-1657.610961,-2014.291992,75.468742,0.000000,0.000000,-59.251060
856,-1717.048706,-2021.884643,70.419403,13.760477,-31.957805,82.564781
891,-1657.513916,-2014.465332,75.346359,0.000000,0.000000,4.680318
856,-1657.711181,-2014.564086,75.946792,17.132049,23.287689,-65.216819
883,-1632.094116,-2021.074462,72.907402,0.000000,0.000000,-135.311737
891,-1703.076049,-2017.062255,74.275039,0.000000,0.000000,-5.350513
891,-1657.734985,-2014.204467,75.470924,0.000000,0.000000,108.822914
856,-1706.437255,-2017.512451,74.507522,35.538635,-19.613035,28.510389
856,-1689.265502,-2017.593872,75.086067,-30.529088,12.950545,-169.359420
856,-1627.308959,-2018.739746,74.772552,19.754854,-16.272468,44.847560
891,-1627.407714,-2018.659057,74.159042,0.000000,0.000000,114.755699
856,-1692.248901,-2009.735717,79.570022,27.964582,18.114582,-48.615966
856,-1695.722167,-2016.393554,75.504753,-14.941929,22.980005,-124.665664
856,-1689.799316,-2017.836303,74.943450,8.179449,26.018320,-77.115386
856,-1692.346557,-2007.174560,81.165664,-20.936727,-25.998643,112.514419
856,-1658.113769,-2013.603515,76.511711,-19.548942,-19.836898,154.911972
884,-1697.577636,-2004.480102,81.340690,0.000000,0.000000,158.207962
856,-1627.764160,-2017.227050,75.429405,21.953390,-3.782565,21.017488
856,-1690.863647,-1993.687866,89.874832,-1.241577,-32.895919,78.203071
885,-1693.896484,-1989.601684,91.318687,0.000000,0.000000,-167.590545
856,-1670.611206,-2002.744873,83.723686,-18.740100,-26.284130,126.203804
885,-1585.027587,-2018.020507,69.916587,0.000000,0.000000,157.098312
856,-1576.940673,-2018.411865,69.096916,8.222858,-19.912595,92.156135
856,-1685.145751,-1981.485107,97.355895,13.158731,-24.447401,85.465255
884,-1569.136840,-2028.445800,63.590377,0.000000,0.000000,122.896820
856,-1627.036499,-1981.301025,89.802787,9.511240,-20.392517,79.038063
856,-1653.986816,-1974.926879,94.416587,-20.555192,14.354515,-147.067474
856,-1569.663940,-1955.462646,88.878257,-19.233983,5.079183,-136.761978
856,-1568.911010,-1964.784667,85.779327,-6.808959,-18.710069,137.432174
856,-1566.984863,-1979.994262,80.604255,-17.218296,-10.068468,177.181930
856,-1598.853149,-1948.677978,96.034523,19.352712,-0.719553,37.343669
885,-1605.323242,-1971.912841,89.246391,0.000000,0.000000,71.446273
885,-1627.671875,-1957.685791,95.543167,0.000000,0.000000,-59.569675
885,-1632.365234,-1946.304199,98.831230,0.000000,0.000000,-13.074119
884,-1639.561523,-1935.214965,98.564277,0.000000,0.000000,-47.264625
883,-1642.354736,-1941.007568,99.008964,0.000000,0.000000,-81.466110
856,-1632.194458,-1946.066894,99.374870,0.000000,0.000000,81.982482
856,-1631.373291,-1948.050537,99.046005,0.000000,0.000000,29.927669
856,-1631.108398,-1948.202148,98.974800,0.000000,0.000000,-87.585693
856,-1620.813720,-1956.580932,95.615112,0.000000,0.000000,-123.786727
856,-1613.854736,-1971.722167,90.799339,0.000000,0.000000,140.134887
856,-1598.135742,-1980.829956,86.582427,0.000000,0.000000,-77.192306
856,-1569.128051,-1945.881103,91.366424,0.000000,0.000000,0.131839
889,-1599.880737,-1932.091064,93.507545,0.000000,0.000000,43.803825
883,-1599.402709,-1932.570434,93.558906,0.000000,0.000000,-161.361129
884,-1590.735473,-1937.495727,92.909461,0.000000,0.000000,-127.159645
891,-1579.662109,-1941.942138,91.833671,0.000000,0.000000,112.195800
881,-1594.883300,-1937.735473,93.715499,0.000000,0.000000,130.246902
882,-1580.355468,-1942.660766,92.139389,0.000000,0.000000,164.448394
885,-1594.937255,-1942.421508,94.560333,0.000000,0.000000,-92.969139
856,-1600.464233,-1945.963989,96.689620,0.000000,0.000000,-167.942123
856,-1565.904296,-1932.869750,88.986907,20.371242,-8.533504,128.071533
856,-1629.058227,-1968.435180,93.492012,0.000000,0.000000,30.795619
885,-1645.207641,-1862.805541,85.612136,0.000000,0.000000,-147.133377
882,-1664.116577,-1867.706909,89.660995,0.000000,0.000000,45.715507
885,-1665.452392,-1868.304565,89.897865,0.000000,0.000000,148.308975
885,-1676.320556,-1866.464965,89.080169,0.000000,0.000000,136.003921
891,-1683.017089,-1866.421752,88.984603,0.000000,0.000000,-18.820138
856,-1655.436279,-1850.261596,82.612380,-14.539008,-17.097162,-68.710601
856,-1598.422973,-1932.686401,93.980377,0.000000,0.000000,31.377912
856,-1629.941650,-1930.521484,98.499259,0.000000,0.000000,-136.696044
884,-1588.062133,-1838.286865,71.158058,0.000000,0.000000,143.353988
881,-1592.855590,-1838.848999,71.691566,0.000000,0.000000,40.760524
889,-1575.514282,-1854.353149,77.266792,0.000000,0.000000,74.962005
883,-1581.981079,-1853.932739,77.544830,0.000000,0.000000,-130.202926
885,-1593.109619,-1847.097290,75.455284,0.000000,0.000000,177.544479
891,-1599.278198,-1846.435424,75.401222,0.000000,0.000000,22.709432
881,-1578.933593,-1866.382690,80.540260,0.000000,0.000000,161.405075
882,-1601.453979,-1847.762695,76.164978,0.000000,0.000000,74.962005
882,-1588.376831,-1860.389770,79.538230,0.000000,0.000000,-164.393447
891,-1588.672363,-1861.313720,79.727890,0.000000,0.000000,143.353988
889,-1598.853271,-1829.099121,67.480361,0.000000,0.000000,-45.671550
883,-1597.528076,-1829.903320,67.832252,0.000000,0.000000,109.152503
856,-1633.790039,-1874.269775,89.222961,0.000000,0.000000,41.782283
881,-1592.508300,-1803.119384,54.173522,0.000000,0.000000,-15.315404
885,-1562.991577,-1804.165771,59.221996,0.000000,0.000000,95.737785
889,-1565.507446,-1829.621337,66.732826,0.000000,0.000000,81.510055
885,-1564.241699,-1837.649414,69.219932,0.000000,0.000000,-55.262912
889,-1691.330810,-1855.414306,84.376838,0.000000,0.000000,-87.212135
883,-1690.191650,-1855.892456,84.628311,0.000000,0.000000,67.611930
884,-1689.171875,-1861.641235,86.956398,0.000000,0.000000,101.802436
881,-1680.620117,-1861.256103,86.904861,0.000000,0.000000,-0.769042
856,-1695.585449,-1871.778808,91.760154,21.936437,4.876754,168.260757
882,-1684.616821,-1867.397216,89.437026,0.000000,0.000000,33.410442
883,-1729.353637,-1870.419311,90.809143,0.000000,0.000000,-89.936836
889,-1727.123535,-1870.844116,90.992927,0.000000,0.000000,115.228134
856,-1725.382934,-1872.848388,92.603225,-13.452447,-20.736446,-56.339595
883,-1683.565063,-1943.324584,101.867622,0.000000,0.000000,50.670490
891,-1693.094238,-1935.704956,101.263076,0.000000,0.000000,-35.761577
885,-1689.363647,-1936.614135,101.043243,0.000000,0.000000,119.062477
882,-1680.201782,-1937.724731,100.171234,0.000000,0.000000,16.479995
881,-1691.989624,-1930.763305,100.014289,0.000000,0.000000,-17.710479
884,-1691.285156,-1930.539306,99.817359,0.000000,0.000000,84.871978
889,-1690.512329,-1942.126342,102.415115,0.000000,0.000000,-104.153572
881,-1694.669921,-1940.874877,102.623123,0.000000,0.000000,-116.458618
882,-1703.912719,-1935.801391,101.118629,0.000000,0.000000,-82.268119
891,-1704.962036,-1936.742919,101.251502,0.000000,0.000000,-134.509704
889,-1713.428222,-1931.319946,99.651901,0.000000,0.000000,157.098312
884,-1698.158081,-1941.451049,102.590797,0.000000,0.000000,-13.876147
885,-1710.783569,-1936.661499,101.078323,0.000000,0.000000,20.314340
881,-1751.568481,-1871.853271,90.089881,0.000000,0.000000,-51.900985
883,-1722.144409,-1931.481567,99.451538,0.000000,0.000000,-48.066627
856,-1760.951171,-1873.450317,91.169799,13.941143,-15.288639,-130.675369
885,-1756.424194,-1865.095458,87.457389,0.000000,0.000000,140.958892
856,-1717.984741,-1957.777709,99.436492,-12.560998,-15.040537,86.498001
881,-1756.252075,-1943.349731,97.025398,0.000000,0.000000,-66.919754
882,-1739.436645,-1952.175903,97.758621,0.000000,0.000000,-32.729270
883,-1756.760620,-1936.339355,97.339004,0.000000,0.000000,1.461226
884,-1747.864624,-1944.127563,97.507255,0.000000,0.000000,35.651725
891,-1736.996704,-1951.529052,97.899940,0.000000,0.000000,-84.981834
889,-1751.028442,-1936.447021,97.680961,0.000000,0.000000,-153.373809
885,-1726.270507,-1953.579589,98.572776,0.000000,0.000000,69.853202
884,-1760.428466,-1943.104614,96.701042,0.000000,0.000000,160.130615
882,-1762.254760,-1937.187866,96.964187,0.000000,0.000000,91.738639
885,-1769.881713,-1939.254150,96.339088,0.000000,0.000000,-165.678894
883,-1762.537109,-1949.641967,96.277938,0.000000,0.000000,125.940124
881,-1768.536865,-1944.694335,96.147010,0.000000,0.000000,57.548145
884,-1748.270996,-1975.123657,91.403465,0.000000,0.000000,-41.199989
889,-1751.158935,-1963.251831,94.092514,0.000000,0.000000,129.774475
883,-1746.838989,-1964.022705,94.242881,0.000000,0.000000,-75.390472
882,-1759.253295,-1953.881347,95.896308,0.000000,0.000000,-109.591957
885,-1758.972167,-1953.327514,96.027969,0.000000,0.000000,-6.998502
891,-1760.357666,-1951.929199,96.236274,0.000000,0.000000,163.866088
